laplacex,laplacey,laplaceB
-0.0031875398087023417,0.019791215166206987,-0.00021443229391410052
-0.003289367033166475,0.019688545748096815,-0.00020674371604787367
-0.003458589106180623,0.01958871928335912,-0.00020999865617926967
-0.0036091102316227067,0.019492148675807258,-0.00021943334381805974
-0.0037337784419634932,0.01936918083599644,-0.00021799316436450645
-0.0038313736286516046,0.019261781776172875,-0.0002057678156923628
-0.003994469104612459,0.019181555161540874,-0.00020714569321211325
-0.004173215275276619,0.019112358924514433,-0.00021824868078513079
-0.004309604873362458,0.018982041955515366,-0.00021767452181809107
-0.004430859812087451,0.018891329872352328,-0.00021008883154325468
-0.004566492213129737,0.01882598633428095,-0.00021032743199964545
-0.004753117725246397,0.01877905257858939,-0.0002192975780738304
-0.004914421254080695,0.018679000681049572,-0.0002244881461675158
-0.005039852366969165,0.018578115694901545,-0.00021072991638173966
-0.005173006204740507,0.01851959413465527,-0.00020765461620425246
-0.005355817430601102,0.01850476914977414,-0.00021550627206870363
-0.0055404817288817595,0.018432241222034962,-0.00021937676197867086
-0.005687063497553852,0.01836061327896744,-0.00021320547231007763
-0.005817530794041224,0.018297032047385555,-0.00020563609216366752
-0.005990994641707125,0.018301199305803068,-0.00021063613339570417
-0.006184333200363791,0.018272358101715624,-0.0002198139061807265
-0.006362171523552187,0.018207001008810557,-0.00021511017503872434
-0.00649413499698091,0.018151983374562756,-0.00020770168321123934
-0.006663177579939767,0.018153323905584922,-0.0002125796608870216
-0.006840371852558709,0.018164528084041294,-0.00022158680937302904
-0.0070364017726338626,0.01812386301974525,-0.00022086539225097407
-0.0071785577270040354,0.018060621648791474,-0.00020898273742330127
-0.007334878556261144,0.01806318359806663,-0.0002093857698317594
-0.007503980425772844,0.018106928315497824,-0.0002198443183148887
-0.007711383248880439,0.0181017470930435,-0.00021644778531625312
-0.00787338204212474,0.018055988616828528,-0.00020842979197314656
-0.008024867659927833,0.01806911280254416,-0.00020867581132659447
-0.008174404819357007,0.018122216851777218,-0.000215560435791052
-0.008383485452775476,0.018165191599907038,-0.00021775040865291918
-0.008562497004236466,0.018147374755069473,-0.00021092031518007152
-0.008722937739150309,0.018138781847095855,-0.00020700848278132515
-0.008869680284627602,0.018218306646617048,-0.0002150722085198227
-0.009052809445518367,0.01827253147506615,-0.00022187766535757773
-0.009242214035917207,0.01829333223586237,-0.0002154359204437598
-0.009413684879537481,0.018280164025233442,-0.00020820927921917743
-0.009546250577437534,0.018345900998545172,-0.00021279692365923562
-0.009707520861416706,0.018430843741351698,-0.00022171081560559388
-0.009895434581107313,0.01848098805002463,-0.00021310101379185174
-0.01008684230314319,0.01849792887895746,-0.00020697693587995526
-0.010210024673961869,0.018561395126168306,-0.0002122653706497435
-0.010349317517457771,0.018655538399442274,-0.0002186074933903517
-0.01051577964374522,0.018744728747227418,-0.0002136609668123438
-0.010720117364582256,0.018789418449529145,-0.0002065081212258589
-0.010855572086442083,0.018854666827251683,-0.00021025018497076463
-0.010972018180765415,0.01894522719964149,-0.0002176579270086579
-0.011136584105517058,0.019074203048055915,-0.00021921803811547928
-0.011314180632566317,0.019132556305107393,-0.00021070648649315185
-0.011475203367183153,0.019197034224364907,-0.00020886440755240592
-0.011579178590230832,0.01928529701930409,-0.0002175921517826849
-0.011706182593237581,0.019421573679404752,-0.00022146618356106486
-0.011876663741999416,0.019507586389221388,-0.00020963692324805095
-0.012037168805228107,0.01959803179697412,-0.00020738052345201511
-0.01214820890930389,0.01968870548028922,-0.00021520153606325644
-0.01224190149446911,0.019826079112692435,-0.00021937661974817167
-0.012382622457350903,0.01994031706469999,-0.0002096556859089273
-0.012536905111011524,0.020059285097947747,-0.00020545487621256888
-0.012651363723377424,0.0201604103486452,-0.0002150260924193396
-0.012738790020413256,0.02028938767656128,-0.00021882480023818722
-0.012841179977634364,0.02043009276080269,-0.00021328184069482122
-0.013003831693426863,0.020566269690882016,-0.00020738406632931752
-0.013108393407783615,0.020677337975754037,-0.0002122541808169972
-0.013186068430614543,0.020800194903898454,-0.0002243568710816153
-0.013263887825998822,0.020942006317501365,-0.00021854146540332077
-0.013402394223481367,0.021092629250860816,-0.00020767847579959863
-0.013509503416021402,0.021222877945078655,-0.00020917382237542828
-0.01358623326289488,0.021349759439947876,-0.00021732569529820251
-0.013634433369829328,0.021491528807751258,-0.0002186655974730827
-0.013736520692571757,0.021658790537664643,-0.000206679943187735
-0.013824566789886073,0.021811739086516953,-0.00020670594868489316
-0.013893327244743774,0.021955100513724964,-0.00021864514440723522
-0.01393748598661192,0.022087081445325143,-0.00021717514245145952
-0.014007519584764915,0.022253907466627674,-0.00020831543927199707
-0.0140792520596384,0.022443231369137836,-0.0002068502744251438
-0.014147605564320985,0.022589521745198116,-0.00021779369215386114
-0.01417632802129208,0.02273118364852419,-0.00022395299024284448
-0.014227393089290575,0.022875158219839046,-0.0002133876185309606
-0.014279108198978449,0.023072728331262376,-0.00020769379645374113
-0.014343115084161116,0.023238181953126966,-0.00021304902269132117
-0.014370722246109444,0.02338169250979317,-0.00021862960810581733
-0.014389936884511163,0.023524981469628954,-0.0002157363530023465
-0.014413918571493805,0.023716938623879507,-0.00020501626981181452
-0.014451486385834331,0.023904982287245535,-0.0002094716802279283
-0.014459578730312042,0.02406124514497322,-0.00021944757360551866
-0.014480555756082262,0.024195435880065026,-0.00021453090367399392
-0.014470689115255356,0.024380005722780138,-0.00020657941360020736
-0.014478728451342026,0.02457226625923534,-0.0002091236862327179
-0.014486970474127385,0.024759648739951692,-0.00022099360883840263
-0.01449294389919243,0.024891744812062442,-0.00021755147067815782
-0.014488114919303687,0.025059198343545527,-0.00020892853245273353
-0.014458953704314367,0.02524037196589421,-0.0002109518478139962
-0.014456083869071152,0.025441365420673875,-0.00021831722494418092
-0.01445856930866298,0.02558166670293125,-0.00021873013822279173
-0.014438538253175658,0.025733363190836158,-0.00021186639415099568
-0.014398213301905733,0.02590375134769222,-0.00020599184584182184
-0.014352498085191923,0.026110201749819716,-0.00021353378045496822
-0.014337903086294639,0.02626255087616956,-0.00021805980503032476
-0.014311187367699606,0.02640763118213895,-0.00021171412462977089
-0.014251341842608777,0.026553518364879417,-0.00020682885820248498
-0.01417809016307635,0.026756701081124046,-0.00021236733390037684
-0.014130665689107563,0.02692058763997762,-0.00022077380110282132
-0.014122630718939606,0.027074462420684644,-0.00021155755681811128
-0.014040719465416589,0.02721514779230726,-0.0002082340479903801
-0.013953503977694959,0.027379299908232353,-0.000218170754277591
-0.013884951194147555,0.027553691146582734,-0.0002215848012585124
-0.013861330348495765,0.027712059474710896,-0.00021696619545055995
-0.013798362721706548,0.027841170780269518,-0.00020804124398356337
-0.013701309500292086,0.02798849277424163,-0.00020966155263842738
-0.013590938233175535,0.02814611957161545,-0.00021757236674470144
-0.013538387163345626,0.02831357073321896,-0.00021554261195002092
-0.013471740985245804,0.02843172042228812,-0.00020886759548005898
-0.013368055260858254,0.028555894031663726,-0.00020826999726514264
-0.013229452419922324,0.028689579127408885,-0.00021594240027262868
-0.013146925537878405,0.028855175246320218,-0.00021845547046082437
-0.013078081617224145,0.028991435580126235,-0.00020750953817566566
-0.012968644309699488,0.029089025574358156,-0.000209484396352725
-0.012807867080812097,0.029211286866158002,-0.0002225088627696299
-0.012714187713606375,0.02935254113720099,-0.00022085445674564235
-0.012629704385667578,0.02949528142349544,-0.0002144955028973706
-0.012536520858701525,0.029596114370696702,-0.0002075107953188435
-0.012378369582851627,0.02968933524725696,-0.00021519621792250604
-0.012244220025616483,0.02980502829290969,-0.00022052280275555887
-0.012138840485823227,0.029945545866120204,-0.00021182987075518334
-0.012040887775826906,0.030042257880364923,-0.0002064755131010654
-0.01188380728271928,0.03010823956622574,-0.0002115893776787122
-0.011727843566354082,0.030190192300242266,-0.0002191498317331973
-0.011587947329550149,0.030314594576447664,-0.00021473741361221197
-0.011489707716957065,0.030417286586271877,-0.00020588524190446916
-0.01133799588625048,0.030476175019554234,-0.00021167514438148686
-0.011153373304859819,0.03052556370377542,-0.00022088756020326752
-0.011006276644158422,0.03064210650470947,-0.00021800922883848862
-0.010888407970999619,0.03072868387575639,-0.00021240463782024784
-0.010760437903722674,0.030798323126118243,-0.00021062703995337287
-0.010575892267786949,0.030822414603322645,-0.0002190846845023648
-0.01040639396205774,0.030904636932392465,-0.00021898902568756617
-0.010273987613530104,0.030998136916882992,-0.00020793176834927037
-0.010139433862127113,0.031058217086194634,-0.0002059918076875512
-0.009964664941448357,0.031051770853311136,-0.0002162740573606714
-0.00977911062303785,0.03109356812464505,-0.0002198422558281776
-0.009624089149517446,0.031162751710459145,-0.00021050585339768408
-0.009481902199874784,0.031226779054018095,-0.00020638008663920486
-0.009320118568437397,0.031209678956636223,-0.00021482121977800216
-0.00913905668157454,0.03122501311781579,-0.0002196536091888165
-0.008940348132636096,0.03127569088088219,-0.00021397664558541916
-0.008801056134628603,0.031322751597462416,-0.0002111778732124162
-0.008648894056377164,0.03132121134700589,-0.00021484551704435405
-0.008485736361856733,0.03130912681090837,-0.00022020190353343958
-0.008277336506468457,0.03133409870607459,-0.00021469960510693746
-0.00812088846418028,0.031382754395994715,-0.00020644063480153662
-0.007973187682098077,0.031374991273438874,-0.00020965950444473406
-0.007819786025489914,0.03133283616565667,-0.000219570996542711
-0.007614855830848704,0.031312500875343825,-0.00021693095064670334
-0.0074429647931291325,0.03134457690067657,-0.0002065462200830484
-0.007290713317605613,0.031329790136766865,-0.00020815619509640266
-0.0071535417260269255,0.031280849553354126,-0.0002182489576437526
-0.006958877914171669,0.03122768082316897,-0.00021894122355242462
-0.006780244329763356,0.031224646917815613,-0.00021080161788195566
-0.006605356170644225,0.03122027381075295,-0.00021148957627340685
-0.006472187306966821,0.03115827328991713,-0.00021804036326403544
-0.0063094087774137,0.031103287557181444,-0.00022118334310981607
-0.006130633456806662,0.031070577592837934,-0.0002116524698448367
-0.005944667733326817,0.031063661588533964,-0.0002066050265728843
-0.005818132484165221,0.030998127417728213,-0.00021486526660768277
-0.005675325326918884,0.030923324053509633,-0.00021907668769936513
-0.005509574107177195,0.030858700459597772,-0.00021152052062555374
-0.0053176490211279005,0.03081859837935707,-0.0002061787892000375
-0.005192997761947741,0.030752820056591638,-0.00021141151019931216
-0.005069702595546746,0.03065943778398588,-0.00022094632780380252
-0.004929440449921984,0.030565861364029324,-0.00021682876383316685
-0.0047368435739524066,0.0305063684993017,-0.00020797892475173614
-0.004603909023530601,0.030422164602480775,-0.00021426005761752287
-0.004487240440649967,0.03034134922609019,-0.00021985161658841107
-0.004351235700318989,0.030220538294439766,-0.00022158578076369203
-0.004191915245473398,0.030151720694237716,-0.00021036467045976127
-0.004039133487999397,0.030068542123737843,-0.000207532262485955
-0.003935763544352194,0.029973923854545108,-0.00021818643379059826
-0.003819797288147256,0.029856468576184226,-0.00021630936172270274
-0.003680118437726014,0.029757174334778508,-0.00020782776378243828
-0.003544842376639407,0.02963984382484061,-0.00020882337881469702
-0.0034357729168882317,0.029540627866315852,-0.00021518658721785146
-0.0033508492415815867,0.02940989884942792,-0.00021886554988112807
-0.0032388126083196167,0.029292152348302635,-0.00021214542415069136
-0.003110020810368646,0.029156445808956266,-0.0002070781995681603
-0.0030088814946843496,0.02904269710431214,-0.00021649019804155362
-0.0029248575709906665,0.028909826998843167,-0.00022107893069541577
-0.0028493057483647416,0.028764174730444087,-0.00022039430514954604
-0.002709563293419449,0.028631131098849374,-0.00020877452151726945
-0.002616885277702478,0.028508770202447593,-0.00021046829504496795
-0.0025433441439132193,0.028377020581795556,-0.00022071086258935925
-0.002472767811422999,0.02823651754962296,-0.00021284544108211354
-0.002370833002691844,0.0280826485475814,-0.0002066597388144677
-0.0022968243741713574,0.027936155275567115,-0.0002114337708093741
-0.0022262915179834743,0.027795158981490545,-0.00021712473683014035
-0.0021812060382174593,0.027652520983181005,-0.0002144534609473962
-0.0021084986297982213,0.027487573689581386,-0.00020707792305046184
-0.002057127272468877,0.027326749606334532,-0.00021062174049141659
-0.001998454300097227,0.02716748564837295,-0.00021911488676092374
-0.001970142263956249,0.02702477790484908,-0.00021995951220921492
-0.0019192734917426032,0.02686170392077112,-0.0002147860402748842
-0.00186365645060751,0.02667095806834388,-0.00020750647430880476
-0.001814810310314247,0.02651883991912587,-0.00021438372617687076
-0.001798369667368475,0.026367282294039847,-0.00022201920413974762
-0.0017532736910888871,0.02622211927406613,-0.00021055281861033447
-0.001727536595769023,0.026022950359636986,-0.00020656260292561325
-0.0016986649571939343,0.02585541719941223,-0.0002130807452048845
-0.001686766562825064,0.025701166546449047,-0.00021841739404568605
-0.0016631058398366753,0.025553303595871366,-0.0002108273804934936
-0.001666973221154413,0.025359522157578404,-0.0002047051217303038
-0.0016732021867025366,0.02518114640990847,-0.00021530836604748756
-0.001676322254328076,0.025018172968700104,-0.000220111312234405
-0.001663940829914739,0.02487186492220999,-0.00021526799768998924
-0.001690592742878067,0.02468638248750383,-0.00020937799183144888
-0.001700216111825311,0.024508245984207273,-0.00020926815619428047
-0.0017135351996989485,0.024316228070873663,-0.0002188752851679341
-0.0017375714213866485,0.024173206539382708,-0.0002209831223955425
-0.0017425020257019158,0.02400731247954758,-0.00020895993910453737
-0.0017788519975440148,0.02383515220724819,-0.00020725440383913675
-0.0018074979265294984,0.02363788400128541,-0.0002146586897013203
-0.0018416747523338334,0.02349135962350499,-0.00021906567498995497
-0.0018611170593461623,0.02333540722587297,-0.00020826665343357442
-0.0019167389081677514,0.023173673072691008,-0.00020485691268841354
-0.0019943728656605713,0.022979821231721497,-0.00021783342574343499
-0.0020336596365358433,0.02282992001352829,-0.00021825370749558684
-0.002071045846671822,0.022679706386179426,-0.0002109738365163853
-0.0021433351160106487,0.02253786736555557,-0.0002080864741436757
-0.0022324823860337194,0.02234819799929668,-0.00021471230358678712
-0.002310960830558451,0.02219768690846169,-0.00022475746235517855
-0.0023420972339365576,0.022042177584387864,-0.00021634446251027442
-0.002424404836822412,0.02189071583119001,-0.00020761003292709017
-0.002507858349715729,0.021737058762388694,-0.00020902135236287829
-0.0026042598417275447,0.021580946379685873,-0.00021742853420415919
-0.002661519041572498,0.0214332187709906,-0.00021847816518441663
-0.0027363682239637437,0.021290755961019196,-0.00020573417783411802
-0.0028406777735555735,0.021157851027798665,-0.00020693127913952949
-0.002971362927618585,0.021021758004711132,-0.0002190427574466019
-0.0030427614005193015,0.020863842689662803,-0.00021587826921287445
-0.0031356345351382883,0.020743439800937888,-0.0002087068078644997
-0.003247079244893642,0.020631915180619822,-0.00020900321685482701
-0.0033990661680325406,0.020515942899084354,-0.00021955025943979343
-0.003499721062482041,0.020369535026856338,-0.00022315332174094343
-0.003591480575025152,0.02023651343995535,-0.00021070994337531068
-0.0037064956836202895,0.0201398180403753,-0.00020741272263500178
-0.0038615344273301676,0.020016760179087895,-0.0002135667278528948
-0.003986749141095973,0.019905420397660162,-0.0002196437156464464
-0.004088676162309268,0.019780466902260953,-0.0002160970597353284
-0.0041943725214737635,0.019680319932483478,-0.00020478568786875086
-0.004355333330768064,0.019586835686455625,-0.0002095673248154582
-0.004508647056585713,0.01950089314068541,-0.00021932863927104425
-0.0046300810593995455,0.019380900995899744,-0.00021437268687887504
-0.004743643330293342,0.019295369932663453,-0.00020735804021133544
-0.004909467026369147,0.019230251059332782,-0.0002103392251390407
-0.0050772285779056205,0.019178204232040096,-0.0002221713091286396
-0.005224451177493785,0.019066982770298592,-0.00021697856002944894
-0.005340590237053601,0.018982335991137918,-0.0002079730850759337
-0.005497891112232229,0.018929198737137602,-0.00021055853357881133
-0.005691040547192549,0.01889513254186892,-0.00021866583769261224
-0.005845112379891116,0.018800916199934438,-0.00021888114634647184
-0.005980242819194027,0.018722525496006306,-0.0002112938434148478
-0.006112294825815332,0.018666893370511365,-0.00020632598916985154
-0.006304772259165208,0.018655246199989817,-0.0002132966222246747
-0.006480963698134379,0.018598067775699244,-0.00021833471870467925
-0.0066320961048164425,0.0185311490128055,-0.00021246763188012536
-0.00676764847742314,0.018482649236139737,-0.00020696032873350118
-0.006949189884250594,0.018498000298651316,-0.00021253674944678906
-0.007139047485670498,0.018482733126632105,-0.00022194170618057096
-0.0073066649463301055,0.01843246717025631,-0.00021313867823724973
-0.0074491054654566334,0.018385090299055,-0.0002081878187614259
-0.007619071945090261,0.018419414496903538,-0.00021505779353404904
-0.007802624136490521,0.018427065519524635,-0.00022118508136753596
-0.008008144374437615,0.018390891807194373,-0.00021501945341119856
-0.008150907403862628,0.01835378495819338,-0.00020753705095745485
-0.00830766764404673,0.018368051241901384,-0.00021087627454216226
-0.008476046444700736,0.018409843180374485,-0.00021767643144109743
-0.008688138833229574,0.018407430206023548,-0.00021570607576694578
-0.008848747268937418,0.01838129885457262,-0.00020924889565853945
-0.00899926130451409,0.01839171152863285,-0.00020802435446588043
-0.009151948837739624,0.018455749708201363,-0.000215986994393713
-0.009360736968047787,0.018507058747779723,-0.00021989991101440892
-0.00953507182459358,0.018494695250766413,-0.0002094731697216254
-0.009689545328575326,0.01851705661479143,-0.00020949104196315503
-0.009820364815844468,0.018591131138160612,-0.00022018360728360775
-0.010018427276732786,0.01866361373553876,-0.0002208072534209304
-0.010202696602942344,0.018686051288995056,-0.00021172245727415497
-0.010377510695107619,0.018692391972274895,-0.00020712153826887237
-0.010506459990876757,0.018780199402894958,-0.00021592051097051924
-0.010664509949768104,0.018856683753753215,-0.000220178801810586
-0.010852744839536172,0.01891060504923084,-0.00021150721119605318
-0.011036239372273271,0.018931226940228574,-0.00020613403711073198
-0.011161894064954086,0.01900719034956998,-0.00021172751714054126
-0.011293093467639617,0.019105375198283057,-0.00021880660206699608
-0.011459466645367055,0.019201904232765743,-0.00021628855876453554
-0.011655190461724496,0.01924832954633881,-0.00020733496023530795
-0.01177832802404234,0.019327733550696027,-0.0002110135688604764
-0.011883958311714396,0.01943901706898045,-0.00022479065047906703
-0.01202595284428044,0.019553814448672546,-0.00021904235100718192
-0.012220088309520087,0.019628498538787998,-0.00020930052080217926
-0.012360357453380572,0.01971405709878265,-0.00020944812736343145
-0.01245947088154554,0.019814359252494293,-0.00021785499724486765
-0.012589336048464607,0.019953778341174833,-0.00021916771854541675
-0.012749678338589565,0.020044485652244,-0.00020792869935149137
-0.012903762084657626,0.020136134753831733,-0.00020614935469394856
-0.01299498567976353,0.020242185211349375,-0.00021684916993306274
-0.013095256316020413,0.02038145558251581,-0.00021929359826019392
-0.013228650883493379,0.0205041748963385,-0.0002105339139893436
-0.013377281205218501,0.020622449710308643,-0.0002065999376588391
-0.013474194966598484,0.02073154865453203,-0.0002147763043174408
-0.013541024889451008,0.020880934274989566,-0.00022329628451285587
-0.013639227724539101,0.02101646353419871,-0.000215692417286197
-0.013777117302700941,0.02116427870623754,-0.00020852986092095204
-0.01388251632808162,0.021278315267240014,-0.00021250870896199955
-0.013953051158120316,0.02141690246974788,-0.00021826697645610114
-0.014017412701104818,0.02157853064236607,-0.00021567865606278802
-0.014150323931740351,0.021732848903133917,-0.00020635756156593538
-0.014243404356510775,0.021869046733687773,-0.00020910353768856864
-0.014303900863786601,0.021997752767085328,-0.0002195726631636847
-0.014352466361683159,0.02215314882177842,-0.00021612256321438075
-0.014451962277896259,0.02232235644440758,-0.00020651254689534423
-0.014532646217691866,0.022483715354011502,-0.00020817126063025647
-0.014587844240290141,0.02262448801706068,-0.00021950855271457188
-0.014613947588689847,0.02277135199423027,-0.00021948185621779807
-0.014675342361515213,0.022949895768924738,-0.00021079336120380913
-0.014726769902942222,0.023128145501923006,-0.0002106992307791862
-0.014794105448948058,0.0232855761214761,-0.00021706209914841695
-0.014812131355434379,0.023425843036323505,-0.00021868971321570364
-0.01484651891241586,0.023594407709414924,-0.00021224936585134636
-0.014893237448547487,0.023804288471887102,-0.00020565287303173996
-0.014942515015960915,0.023965539093828987,-0.00021359164798716553
-0.014963075417758842,0.024112656767992874,-0.00021865870943700629
-0.014978621351562122,0.024259307621194257,-0.00021149163461786885
-0.014993026344544339,0.024466949169776157,-0.00020651478815664299
-0.015023103951911507,0.024649185721390496,-0.00021208910714575263
-0.015030938919294051,0.024806665221880374,-0.00022114174025831014
-0.015039187643099113,0.02494462683478653,-0.00021456495015909462
-0.015020504584778577,0.025137800912670396,-0.00020773246739466604
-0.015010755533784548,0.025329375256641754,-0.0002163166783622674
-0.015010296844115128,0.02550269007992168,-0.0002209890062039902
-0.015016740732641925,0.02563826724475531,-0.00021881962609008557
-0.014984614883194062,0.02581439358680865,-0.00020922078032003887
-0.014960807775709925,0.026003935893358344,-0.00020741146902627472
-0.014945670483586141,0.02620440655317159,-0.00021743160736943244
-0.014938050737299261,0.02634066898163362,-0.00021602555278170675
-0.01491636746479118,0.02649507413138101,-0.00020810334051682137
-0.014852332137859118,0.026669619676221407,-0.0002085921617033441
-0.014815480980394034,0.026871496625739726,-0.00021553536085583546
-0.01479465731323813,0.027020395554172977,-0.0002181455020857456
-0.014770980755036496,0.0271661797027692,-0.00020893395191667825
-0.014687845159017993,0.02731585950395164,-0.00020864979871974945
-0.014599846531009736,0.027507485434369393,-0.0002203199722148718
-0.01456218258674091,0.027663521552924675,-0.0002215249182773442
-0.0145214684400855,0.027807294489616215,-0.00021804044153613683
-0.014454263820924526,0.027939800856689397,-0.00020760063193914698
-0.014352094560016251,0.028120179942241277,-0.00021214879022098736
-0.014269449588623109,0.028282007947073938,-0.00022024554260392467
-0.014240898503380735,0.02843647553483701,-0.0002123805915199492
-0.014157376684122147,0.028561267799398903,-0.00020675791474758634
-0.014051750705050046,0.028700962530474113,-0.0002113155989733737
-0.013941579447949815,0.02886440901190907,-0.0002178777054230259
-0.013891478822899383,0.029019283439470533,-0.00021374168453098603
-0.013817828110440581,0.02914092193026103,-0.00020559540263165516
-0.013692375649493212,0.02924982128970587,-0.00021252514562853845
-0.013548177655172201,0.029387606484642843,-0.00021992178327554066
-0.013467987218241186,0.029544047495358987,-0.00021796507119064217
-0.013380498662447836,0.029653795652261485,-0.00021307460880062287
-0.013274422023426923,0.029757935292159424,-0.0002093480170209141
-0.01310532276444165,0.029863504396932573,-0.00021752746334376924
-0.01299223862785375,0.030008333362737907,-0.00022045579861356662
-0.012904402402816702,0.030145999596802763,-0.0002084732861191876
-0.012788786918830012,0.030229876619245442,-0.00020612235759761202
-0.012620508733487523,0.03032048144015443,-0.00021512534234825457
-0.01248309751420869,0.030431634270380425,-0.00021937886023871137
-0.012380741400645193,0.030575505367694145,-0.00020985493038471668
-0.0122708288510744,0.030658109669347015,-0.0002053481613102983
-0.012101417787282678,0.030714394410211027,-0.0002161615449698813
-0.011941347041351278,0.030801898550303124,-0.00021864509821427393
-0.011801573330621994,0.030929010476715788,-0.00021301672269916373
-0.011690247556244074,0.031007617994901135,-0.00020987774297768602
-0.011530823278886802,0.031051681309464316,-0.00021431379715853256
-0.011359712278144224,0.03109625370123226,-0.00022194907282226895
-0.011185858351507804,0.031207581669913186,-0.0002163717112375912
-0.011071402013145855,0.03130188964629648,-0.0002063434683032648
-0.010927069595833198,0.03135137237824174,-0.00020787943377839662
-0.010729279933944035,0.03136511362053803,-0.00021801089159284226
-0.010556049479911733,0.03144538819410808,-0.00021866994188693707
-0.010417986863656222,0.031538352561769956,-0.00020657961012012256
-0.010287671387182479,0.031588889180245404,-0.00020681700428910042
-0.010102861062818973,0.03157595018991146,-0.00021885033184463625
-0.009918726110106848,0.03162729055156267,-0.0002172151486561243
-0.009753561828876012,0.03169465062425217,-0.0002098393680590551
-0.009611991481395,0.031743664861028344,-0.00020978935012316957
-0.009450969109064568,0.03171609379921607,-0.00021903043607946306
-0.009263732861694296,0.031718938188520424,-0.00022534393330750666
-0.009084625137984529,0.03176766985471721,-0.00021150380079217642
-0.008925438636433271,0.03182806516245034,-0.00020685087427235228
-0.008776849496817741,0.03180122650730983,-0.0002134240989674977
-0.008606274098522826,0.03177954017690614,-0.00021889060399415863
-0.008392325184031749,0.0317981023521277,-0.00021448648943246673
-0.008237324188017389,0.03184541460813731,-0.00020570449315955862
-0.008089486402469195,0.03183521651442929,-0.00021000669198300293
-0.007941203764318066,0.03178204003997679,-0.00022003318787098465
-0.007735340533700157,0.031769672556215454,-0.00021593929785474646
-0.0075629814311749645,0.03179360207908015,-0.00020814512996594067
-0.007410814842343326,0.03177629192461109,-0.0002115671525254771
-0.007277940979742075,0.0317163309535069,-0.00022141743233772032
-0.00709132632872251,0.03165975002649951,-0.0002205828601262033
-0.006912642477933402,0.03166187241406232,-0.00020896226694517054
-0.006750312055671602,0.03163361479922852,-0.00020986206407395746
-0.006626399445107937,0.031578081363247565,-0.0002187198550690794
-0.0064570722480934645,0.03150559340830233,-0.00021712838796844453
-0.006279124966597692,0.03146167013002259,-0.00020914919279900045
-0.006099193333530345,0.03144234898576378,-0.0002071486833757261
-0.005978174882307441,0.03137511818788269,-0.00021413313958182755
-0.0058409335695720245,0.031297088070030454,-0.00021919101533134756
-0.005673962773592384,0.03121778902963229,-0.00021289380435258505
-0.005491705607546621,0.031181642327292196,-0.00020719376823554998
-0.005369358223035349,0.031109796792373186,-0.00021401285952373574
-0.005250185503367557,0.031015142203809885,-0.00022197282229348268
-0.005108011255890018,0.0309121648216224,-0.00021575405301965135
-0.004929122275404033,0.03084261281547563,-0.00020855702858925456
-0.004807550521700672,0.030761567173604246,-0.00021283413302474702
-0.0046971215007752965,0.03066189501922074,-0.00022143544798752584
-0.004576304501687388,0.03054830113227011,-0.00021342820729528995
-0.0044099850937571955,0.030453720154004577,-0.0002065282169534805
-0.004275212697034592,0.030346106005569428,-0.00021123216853592087
-0.004174442389655578,0.030249989456523737,-0.00021753275677864855
-0.004064557898529547,0.030124861500376975,-0.00021583233702699366
-0.003933054419503025,0.030017001861947706,-0.00020913649342019442
-0.003788516688571071,0.02989694424135389,-0.00020832210684552178
-0.003695988978554594,0.029789494572581444,-0.00021711148043033164
-0.0036125035871583445,0.029656621051831318,-0.0002210051108605807
-0.00349933231723347,0.029532038863386526,-0.00021186527712196987
-0.0033715837515913448,0.029384373417477076,-0.00020847562361507138
-0.003279242344498288,0.029266923968362578,-0.0002160862683196537
-0.0032148376590536557,0.02912877764908328,-0.0002219500995552797
-0.0031212282541081106,0.029000639943040397,-0.0002106102840463175
-0.003014399939654011,0.02882733293634214,-0.00020670757235621517
-0.0029296634663457874,0.028694238948070844,-0.00021506355828353107
-0.002851719662213198,0.02855751965419521,-0.0002187660062498172
-0.0027879650440424987,0.028403865169726934,-0.00021103178417416842
-0.002691031795742536,0.028243208145906102,-0.00020591411686706328
-0.0026238824696233247,0.028090176459218533,-0.00021293391149068607
-0.002550699729118004,0.02795064997755401,-0.00021946882428953613
-0.002510465538374091,0.027797392128472462,-0.00021736613708325925
-0.002437325095155913,0.027632166109387447,-0.00020918799235322412
-0.0023770840006027915,0.02746576376154371,-0.00020948160627248227
-0.0023226465784299526,0.027303047782223026,-0.0002195401704664612
-0.00230150315749869,0.027157774854183348,-0.00022086040428780906
-0.0022464091851431304,0.0269929108219985,-0.00020848089144884222
-0.0022156572735961364,0.02681769448548393,-0.00020856537562068773
-0.002166555465894144,0.026636377024120517,-0.00021655031365152332
-0.0021504855093635654,0.026490514702728635,-0.00021829857374554442
-0.0021096656386454917,0.026335484564790547,-0.00020749845430362548
-0.0020900823207803836,0.02612778029438765,-0.00020535309598205024
-0.0020750724834302523,0.025961201873289378,-0.00021787414437131656
-0.002055429879375568,0.025806361867133816,-0.0002197503828172474
-0.002032542613126521,0.025662407739512227,-0.00021164594519600954
-0.0020331639353371412,0.02546443081518137,-0.00020753415571790441
-0.0020291455654606054,0.02528896420029292,-0.00021287678232687678
-0.002045631944169066,0.025125789937801322,-0.00022547796736889348
-0.002031504931447658,0.02497982144441213,-0.00021766020802368966
-0.0020496437372513913,0.02479829050141018,-0.0002074181602868624
