laplacex,laplacey,laplaceB
-0.0031240030540612388,0.019766884145570165,-0.00021246556372813137
-0.003244637420899556,0.019690045994046484,-0.00021255436891540641
-0.003428106910580866,0.01963582007272005,-0.00021341690553463037
-0.0035897227054831455,0.019541361373467073,-0.0002134478174247108
-0.003743749175111227,0.01943989801582775,-0.00021324788528689434
-0.003863817356383409,0.01936288340400407,-0.00021294155294017002
-0.004024805238276672,0.01932679048568518,-0.00021281884160225282
-0.004199303556467948,0.019267446614242775,-0.00021288335236059985
-0.00437590781197418,0.019189722706855837,-0.00021319941741764983
-0.004513394522144675,0.019113163352630205,-0.00021325595913318583
-0.004661008199796334,0.019093731732041225,-0.00021328383048227573
-0.004829940512920794,0.01906819517613602,-0.00021324334316280235
-0.005023888027808639,0.019022652549650274,-0.0002128031690343465
-0.005177921575585636,0.018950269024261116,-0.00021264731268096906
-0.0053258565148308346,0.018927911933025336,-0.00021285666639306587
-0.005486886310025805,0.018931144610457445,-0.00021279634728308986
-0.00569443079605369,0.018900097606078633,-0.00021314023298609746
-0.005853083805344747,0.018857694675194984,-0.00021315749958082764
-0.0060002902614916245,0.018822203518887238,-0.00021320054781327698
-0.0061491067674906376,0.01883841045102904,-0.00021325871152980886
-0.006344085040653473,0.018843364001731682,-0.0002129642672983332
-0.006521571202279489,0.018826143138290338,-0.00021281227853124334
-0.006680069965661878,0.018803532020725693,-0.0002129996168347376
-0.0068183557060822585,0.018824276660058106,-0.00021310935102548508
-0.006998519310827204,0.018865074249826107,-0.00021324457244346155
-0.007177669822506462,0.018885783188439472,-0.00021335957055765306
-0.007354774763473291,0.018877492277538637,-0.00021301706322938066
-0.007488115359319621,0.018898039396206122,-0.0002127022441209737
-0.007651325348209889,0.01894696055325293,-0.00021241986294125755
-0.007843488661983169,0.019008393934307248,-0.00021260452626802623
-0.008024401771082502,0.019011895489473383,-0.00021333112039386727
-0.008165552879510088,0.019039877211225194,-0.00021329093664925462
-0.008302183991831545,0.01908650803743928,-0.00021299323670896352
-0.008480348313908101,0.019171757102018405,-0.00021298426687631105
-0.008666786206650592,0.019208390584725732,-0.0002130053352619876
-0.008818135359640834,0.01924482534243435,-0.00021302000978554793
-0.00894632944418331,0.019298512306127197,-0.00021311201345599787
-0.009096369774345825,0.019404287336750203,-0.00021313075941923186
-0.009277471322702603,0.019479528728705467,-0.00021310663267602416
-0.00943497263525024,0.019541873401093715,-0.00021326117567300074
-0.009565390597854977,0.01959160123903288,-0.00021305069245942034
-0.009692549196910483,0.019704647029755242,-0.00021280263587043668
-0.00985325158426964,0.019804335563791232,-0.0002125660414992751
-0.010039076455102849,0.01989338627406677,-0.0002125823944608594
-0.010162408205573828,0.019953110414221806,-0.0002133262886188708
-0.010282443834130614,0.020051792383104877,-0.00021328377626425875
-0.010409761752848908,0.02017014870767632,-0.00021306400598561527
-0.01058732440082688,0.020284575312577467,-0.00021306934367455865
-0.010723605066451732,0.020356484908154844,-0.0002130630819620978
-0.010833158083601207,0.02045311322290434,-0.00021296910566711354
-0.010933858773995983,0.02058104202202044,-0.00021292655535618143
-0.01108458065025678,0.020728678293288606,-0.00021292154452423148
-0.011221845131539699,0.02082514772936636,-0.00021313906924786593
-0.01132983466630365,0.020929245655446647,-0.00021345336192933956
-0.011408360553096129,0.02104930806689287,-0.00021318311803700057
-0.011532720341058046,0.021214789220159368,-0.00021270459581971776
-0.011660110466795593,0.02134154812937496,-0.00021239898961467496
-0.011787318050754034,0.02144760213607677,-0.00021260708527237574
-0.011852169350886692,0.02157769951667173,-0.0002134314410683201
-0.01194746383950591,0.02172491615891475,-0.00021330389419391382
-0.01205574494938395,0.021881625083599424,-0.00021313773086419852
-0.012180003159853552,0.022001499844033115,-0.00021307081526618878
-0.012246219447932501,0.022121148894721658,-0.0002129393036767991
-0.012311927015023384,0.02227001653257299,-0.00021276806044924222
-0.0123868845546153,0.022443822269155783,-0.00021304875753789932
-0.012497063637763253,0.022592544518554847,-0.00021341377979723202
-0.012558414059123144,0.022714727268769073,-0.00021323995463566847
-0.012606046342972204,0.022857853538619955,-0.00021308925641916703
-0.012645065129962364,0.02303529109698239,-0.00021287695755834796
-0.012738830773026533,0.02320374176597399,-0.00021298301966717975
-0.01280171480545364,0.02334601696794477,-0.00021267728014153362
-0.012838655897492258,0.02348033240458784,-0.00021264366982579633
-0.012864821083732282,0.02366414679450534,-0.00021316523635759102
-0.01292213931727417,0.02382709357237538,-0.00021310884757968202
-0.012985689414828335,0.023987988143158258,-0.00021314161803560481
-0.013015864286241997,0.024120051955984642,-0.00021325948665668087
-0.013020754364229113,0.02428686951994939,-0.00021318245464231397
-0.013044548786625195,0.024461440544203013,-0.00021304464448337752
-0.013083614144129273,0.02463958017851304,-0.00021292414877117186
-0.013110113374040189,0.024777261580437936,-0.0002129155824366699
-0.0130940531969691,0.02493280394293266,-0.00021304847364276742
-0.013084696164714804,0.025101576748795484,-0.00021343374163731586
-0.013093237730464087,0.025296065789895236,-0.00021323317263444465
-0.013115857412293033,0.025440763944681186,-0.0002128504162927274
-0.01310298309730706,0.025594976264585734,-0.00021229423728835354
-0.013057976858195422,0.02576701219824045,-0.0002125735785736339
-0.013055659164028201,0.025958482265839147,-0.00021343206985318926
-0.013055023939249425,0.026111140504674734,-0.0002134505884276718
-0.01304902962813046,0.026257571132930247,-0.00021299877252296766
-0.012988668921871496,0.026416582166775823,-0.00021306339719623127
-0.012953467186954493,0.026600997676029855,-0.00021319588897927068
-0.012931447790242322,0.02676672408532912,-0.00021310515234255713
-0.012912004919037438,0.026918650406094778,-0.00021285651443010044
-0.012841416790645365,0.027057873241340027,-0.00021308309329569328
-0.012774712648452785,0.0272306206909776,-0.00021321339940983552
-0.012720653581200498,0.027396125040104476,-0.00021329948844090913
-0.01268997479558582,0.027560540252276288,-0.0002130311431356859
-0.01261774783784581,0.027687537533535065,-0.00021293805448470223
-0.012540346797517097,0.027843329082375433,-0.00021277322836737907
-0.01245087471002592,0.028031954342160513,-0.00021268757903444358
-0.012408575033226095,0.02818329721586179,-0.0002130954936102986
-0.012340009029868027,0.028314041214268306,-0.00021316314868511093
-0.012256230343526572,0.028442435716921392,-0.00021314598742740807
-0.01214455723071523,0.028617755076244998,-0.00021322396193182978
-0.012077964525331358,0.028773326019836374,-0.00021310038311805145
-0.012002354349858642,0.0289038791865806,-0.00021306988584091473
-0.011911165012046244,0.029018974946072234,-0.00021292434353269225
-0.01177560323021014,0.029164454840594583,-0.00021291467283010248
-0.011681578390343722,0.02931374483652549,-0.00021302471071008288
-0.011587015884153229,0.02944318654692489,-0.00021338378174534038
-0.011497755521273828,0.029550394790475096,-0.00021333757446599438
-0.011352850340266544,0.029671890433964523,-0.00021307638493922888
-0.011235350801120512,0.029805332629920165,-0.00021249080096824
-0.011127673245707445,0.029960016857709458,-0.00021246351549453546
-0.011022594692434995,0.030051409933266812,-0.0002132229141037588
-0.010897481524707531,0.030154967952742064,-0.00021333212526162472
-0.010757294531480282,0.03026352169257054,-0.00021295003034702532
-0.010632136767512835,0.030409416134179502,-0.0002130576866612653
-0.01052350431745841,0.03050230540944274,-0.0002133244573262998
-0.010396417953669987,0.03058721307994195,-0.00021307946451941287
-0.010245444791956698,0.030668232069282073,-0.00021269708672749313
-0.010091047973503853,0.030791931593137634,-0.0002128952346440503
-0.009971859389021823,0.03087739377960629,-0.00021329900806149287
-0.009841234098004154,0.03095024557840547,-0.00021361701939104553
-0.0096904363010872,0.03100367606818187,-0.00021305352077492882
-0.009520917072190637,0.031106241716388976,-0.00021272757705573524
-0.009378593756324617,0.03118662916593262,-0.0002126038316450844
-0.00925244660018839,0.031260730069117476,-0.0002128329929038285
-0.009088006575918971,0.03130370103839731,-0.0002133347686067749
-0.00893310135084753,0.03137001155791055,-0.00021300970799131982
-0.00876960757209459,0.03144336450749062,-0.00021292064895044426
-0.008638745375518769,0.031509500539781216,-0.0002131098044912782
-0.008485008618354363,0.03153851868434634,-0.0002130955789159056
-0.008323334472718876,0.03157444268183549,-0.00021304406004510196
-0.008145011071329252,0.03161899286619429,-0.00021288657908197947
-0.00799899504983853,0.03167576367008953,-0.00021295001629987898
-0.007850194980523362,0.0316867330450066,-0.00021303260179616844
-0.007693282723681754,0.03169782210127286,-0.00021318162408966008
-0.007504681640563292,0.03170849956499161,-0.00021338456686593278
-0.007347952123670587,0.03175373161629102,-0.0002131900260577929
-0.007192053980575047,0.03176696861839291,-0.00021242776142050152
-0.007036003885231454,0.031750539219432064,-0.00021237409064459522
-0.00684660631526194,0.03175660646655597,-0.00021324710983692887
-0.006686763419290878,0.03176780181906488,-0.00021354957729040588
-0.006529994513472696,0.03178485509181405,-0.00021300528952804225
-0.006380905038188677,0.03175578468145167,-0.00021283644587306887
-0.006201876015665395,0.03173365831122171,-0.000213196147615303
-0.0060325642430523255,0.03171924187687879,-0.0002132090761325018
-0.00586477636819849,0.03171608780349741,-0.00021275138804620152
-0.005724780537637704,0.03167771476583149,-0.00021296803014803753
-0.005556427670258288,0.03162715509168575,-0.0002134252731791783
-0.005391426101733135,0.03158239512959111,-0.00021332082684192796
-0.005209981029876412,0.03155821122166852,-0.00021272504370369312
-0.0050740110702172945,0.03151516509146579,-0.00021282252347645624
-0.0049171762786570546,0.03145889720569299,-0.0002130271800841732
-0.004735367240251879,0.03137617241395314,-0.00021297071846717452
-0.004566709826339955,0.03134336642176458,-0.0002129392352359734
-0.00442073933967274,0.03129409160408928,-0.00021268924648224687
-0.004285210557716404,0.03123535145170696,-0.0002130389930403061
-0.004115729466464872,0.031133242667753,-0.00021345434772143744
-0.003948895009110506,0.031071123014065807,-0.00021344650345429006
-0.0037993536798385918,0.03100768388070792,-0.00021311574314662718
-0.003666919381679738,0.030940269194640945,-0.00021288637076464145
-0.0035234373254339336,0.030819417655680786,-0.00021305116802441878
-0.0033656484784223843,0.0307283835774237,-0.00021328457684660935
-0.0032185464960179655,0.03063936180344102,-0.0002133235096424764
-0.003084184428391814,0.030567785332495722,-0.00021284042780555886
-0.0029601208495528553,0.03044061501920695,-0.0002129479106666638
-0.0028201035704444534,0.03033054934790653,-0.00021284096986489237
-0.0026473363686361803,0.030218077689166782,-0.00021281898691419282
-0.0025297035304079328,0.030128705247400755,-0.00021309988594820967
-0.002412312702892786,0.030021110783310028,-0.00021315670756879256
-0.002297902505121659,0.029893743277034725,-0.00021299917465935614
-0.0021356611290608086,0.02976260723116944,-0.00021296079883857037
-0.002016267436116548,0.029659639965943622,-0.0002132632550796042
-0.0019104257555883136,0.02954777369695775,-0.00021349495021083121
-0.0018169539869830706,0.0294135795979283,-0.00021294629680262432
-0.0016801073459459712,0.0292532439373498,-0.00021272650307082512
-0.0015690097826487341,0.02913312850075963,-0.00021311012613349926
-0.0014689901598885849,0.029011979197269503,-0.0002133651215996737
-0.0013953884893454908,0.028879754833682894,-0.0002130242403221904
-0.0012839704929524232,0.028705901175593546,-0.00021295621091046077
-0.0011817257851362531,0.028562083659533083,-0.00021264315282163034
-0.0010694898763854393,0.028438428337534457,-0.0002125007373549299
-0.0010069128109760075,0.02828781669579051,-0.0002131444808813669
-0.0009288614104645059,0.028136397344690797,-0.00021336835741158432
-0.0008385989968531403,0.027970405967127424,-0.0002132036856075387
-0.0007337371025113641,0.027835956742543036,-0.00021298250131231847
-0.0006770812440120607,0.02769159556888579,-0.00021285228039318884
-0.0006250380417663684,0.02753838064635984,-0.00021287481100937958
-0.0005656648994056305,0.02735928321264121,-0.00021295904970624927
-0.0004748449102034665,0.02720045503226636,-0.0002132376940999154
-0.00043333793860198823,0.027055106718402187,-0.000213444114050034
-0.00039882279992423065,0.026907488855647536,-0.0002131310091208936
-0.0003722173681989648,0.026723518578219085,-0.00021263873464949246
-0.00029920180404867033,0.02654970507242435,-0.0002127462610302255
-0.00025693401705121147,0.026392299022515144,-0.00021287629151834532
-0.00023981329878807129,0.026247932508877032,-0.00021300133148904302
-0.00021905062249370408,0.026056678845747666,-0.00021321190964863733
-0.00018608558648415064,0.025885967728027426,-0.0002129761345128186
-0.00013991305061043682,0.025722034717060673,-0.00021294325581329364
-0.00013048550688825474,0.025580312867955687,-0.0002130212892680486
-0.00013407341957653298,0.0254024186644518,-0.00021308295788314657
-0.0001332450388461348,0.02522489011337667,-0.00021313394274647638
-0.00011043263566743659,0.025045429807153092,-0.00021303359945043306
-0.0001056593667259696,0.024902494416136785,-0.00021298312591377128
-0.00013525180675652538,0.0247353970141661,-0.00021334057071233586
-0.0001658823785718336,0.024566830574254277,-0.0002133116394967776
-0.00017061643034316817,0.024371343476214655,-0.0002126238131417174
-0.00017235791757163645,0.024224061640277135,-0.00021268827298131918
-0.0002032082713589031,0.024066549120304735,-0.00021293316782991685
-0.0002699354034680875,0.023889999258888156,-0.0002130211257170791
-0.0002844078566325227,0.02370011193590019,-0.00021318932929543068
-0.0003038124892943957,0.02353870415417731,-0.0002128002798464514
-0.00033105777791957213,0.02339903477961369,-0.0002129480771227626
-0.0004119826207377075,0.02323643081200688,-0.00021318333114414884
-0.00046092855929775437,0.0230523177161117,-0.00021336615713554315
-0.0005029987233676021,0.022882145322470415,-0.000213242638320645
-0.0005375393620814803,0.02273766028690258,-0.00021279020623040312
-0.0006302064798101924,0.022598111874392937,-0.0002128270238481243
-0.0007118993672490335,0.02242647633225006,-0.00021307640007162503
-0.0007879370877604546,0.022259362906007555,-0.00021330648965029928
-0.0008313994147027424,0.022102547686060743,-0.00021307484776283256
-0.0009253427075177761,0.02197782131286747,-0.00021293785254979412
-0.001022641799917609,0.02182804240546462,-0.00021267053451108926
-0.001130304937183736,0.0216381440715316,-0.00021246383538902264
-0.0011898304763917845,0.021492882047870077,-0.00021314246293700935
-0.0012705227144704768,0.02136314834335691,-0.00021346513340840965
-0.0013796644998031187,0.021244011861527617,-0.00021329353440592742
-0.0015072827721773448,0.02106988441055632,-0.00021273676127962372
-0.0015903591749775025,0.020918394864503774,-0.00021278164057861708
-0.0016773328665967238,0.020789830198039944,-0.00021325276072285408
-0.0017881562510121888,0.020688415532083594,-0.00021328381700195522
-0.0019436411451830813,0.020545615657481177,-0.00021300462204283928
-0.0020545131462788952,0.020402553835023672,-0.00021297432119523108
-0.002158859240203436,0.020272658605671325,-0.00021310173290462947
-0.002261693782796602,0.020179661346242484,-0.00021283663718804462
-0.0024267344577652483,0.02006637389351637,-0.0002128514365530816
-0.0025668364259085696,0.019940040769983368,-0.0002129331369592079
-0.002683882220994689,0.019789657893346004,-0.00021283480757858792
-0.0028009710402439143,0.019706404327147112,-0.00021307562872291758
-0.0029383240350945757,0.019615452232914273,-0.0002131377227272955
-0.0031032267594058934,0.019511297776981882,-0.0002132389317591636
-0.0032392695562923172,0.019371319691553243,-0.00021314982286378288
-0.0033584646425004446,0.01928351041967687,-0.00021315051136086774
-0.003492299769588171,0.01921211594780019,-0.00021300589293427329
-0.0036648495606804105,0.019141527324487262,-0.00021272400449277225
-0.003833130334151471,0.019021889279019197,-0.0002128927026144589
-0.0039645136863519295,0.018943452225529362,-0.00021339464719432664
-0.004095989972324252,0.01888099938640826,-0.00021369632986378826
-0.004263492699466642,0.018841853717760725,-0.00021293581110659078
-0.004449477683074191,0.018747493787712604,-0.0002123501185153334
-0.0046042592623986725,0.0186689456954524,-0.00021235974938304712
-0.0047334943129519,0.018608637809337684,-0.00021292114421439022
-0.0049069772720381445,0.01858091168271355,-0.00021380052569399378
-0.005079964262485621,0.018529405782907613,-0.00021350399787094048
-0.005254268812659025,0.0184523089882112,-0.00021280715774868542
-0.005388432770600568,0.018393935854915108,-0.000212455754612842
-0.005547141346418349,0.018377813263667542,-0.00021280230189881666
-0.0057209576153856335,0.018363563720601824,-0.00021352803441231885
-0.005914844857012637,0.018320453948274036,-0.0002133484510127425
-0.006064676937231848,0.018265787714053627,-0.00021289836043097594
-0.006216754263429582,0.018265151656785137,-0.00021302225321505043
-0.0063761434289532105,0.01827540114951986,-0.00021333087099043705
-0.006581308476362064,0.01827060291030762,-0.0002128255503922257
-0.0067477953459904915,0.018228210598968488,-0.00021268082307602767
-0.006901691873237185,0.018220616309217053,-0.00021280631117705787
-0.007060100296875079,0.018256724887380383,-0.00021297392352756796
-0.007259691839554817,0.018265069859808764,-0.0002132310392802795
-0.007436878786835308,0.018257422829013287,-0.00021307175089283574
-0.0075894984675841555,0.018240974728765874,-0.00021314983499039745
-0.0077350729063125285,0.01828164138473936,-0.00021311042121951627
-0.007919812911016316,0.018320435969602093,-0.0002130690291647995
-0.008105873769483738,0.018347556007770428,-0.0002129477452166683
-0.008277201310948406,0.018346486032421484,-0.00021292008116725146
-0.008409647770078202,0.018387339739586766,-0.0002130822238626381
-0.008577481568797125,0.018453782117462684,-0.00021337656984579524
-0.008752150773907787,0.018518056993213145,-0.00021334583927632897
-0.008945467097986333,0.01853966589826437,-0.00021272593530434703
-0.009078466360511385,0.018577343998114913,-0.00021265067794079182
-0.009224783722682544,0.01864566009807811,-0.0002125891298876563
-0.009411444399547879,0.018745669195108533,-0.0002127906744603649
-0.009592604396886539,0.018784903261279167,-0.00021323869936484317
-0.009744373093445845,0.018829097233814963,-0.00021341728807385986
-0.009866387994515625,0.018893167154676503,-0.00021336240995912042
-0.010028419690994925,0.019005855052630766,-0.00021293129987289396
-0.01020657661531953,0.019078926404663236,-0.00021259878495733688
-0.010367678745370368,0.019143797742593317,-0.0002128371106524605
-0.010490079292107091,0.019207235889182033,-0.00021326989294552658
-0.010616254492064353,0.019332177421652722,-0.00021349675829992538
-0.010777159242466671,0.019437287314720362,-0.0002132882894952642
-0.010936340040235693,0.019533376064214462,-0.00021306069013672782
-0.011072536471756699,0.01959577829437859,-0.00021254643485203078
-0.01117872924501058,0.01971614814386895,-0.00021254021952784902
-0.011309938791827527,0.019844551915979218,-0.00021276992113845595
-0.011487262917230573,0.0199655127347065,-0.00021320006179167204
-0.011612117804686654,0.020043340635253173,-0.0002132433814415367
-0.011721510997447266,0.020143087878028734,-0.00021281118881763298
-0.011818734201038322,0.020283293806580605,-0.00021302890402336957
-0.011972383415180353,0.020425712370706194,-0.00021334185795623866
-0.01210258348671181,0.020524452543807335,-0.00021306437136052038
-0.0122085004815806,0.020628603058335908,-0.00021285090903850625
-0.012281759800792812,0.020763830367741057,-0.00021294641499552833
-0.012398944026910025,0.02093206905461143,-0.00021315133121994686
-0.012516169468538034,0.021056180189290254,-0.00021333966876239754
-0.012621485950631816,0.02117400745616409,-0.00021341979718692968
-0.012683933048183499,0.02129687197069756,-0.00021285532446237103
-0.012770749546729018,0.021470448398071402,-0.00021244914801710156
-0.01287230232603624,0.021629181453915063,-0.00021240733979139867
-0.012985087099793331,0.021752306212300385,-0.00021294467753398114
-0.013039454346508052,0.02188200849277125,-0.0002134188631236737
-0.013100976508920692,0.022032028993917534,-0.00021328721524571995
-0.013177833819459578,0.022215093200190324,-0.0002132569222207209
-0.013279868403749878,0.0223552016566025,-0.0002132301798415167
-0.01333565354571607,0.022483694674971223,-0.00021284353446475402
-0.013375151614129931,0.022630149580841655,-0.00021274948969313552
-0.01341192152911898,0.02281954942092477,-0.0002129529247135906
-0.013493657711014788,0.022986901945699485,-0.00021330506287878633
-0.013538626291736827,0.02312333049315028,-0.00021342133405214151
-0.01356836387216244,0.02326276832519303,-0.00021327318729876977
-0.013572937814474884,0.023446903073722318,-0.00021275850950058396
-0.013629344160503423,0.023630110128067663,-0.0002127119244163584
-0.013679346445799725,0.023792194453573046,-0.00021244025086700487
-0.01369383499847563,0.023927593518558284,-0.00021289086432836203
-0.013691806283852647,0.024103007352712633,-0.0002133703549197905
-0.01370932163996555,0.024279895385569555,-0.00021311596120040247
-0.013752780748615193,0.024461854916853886,-0.00021313379869872912
-0.013766425436426631,0.024596941025351902,-0.00021311088601019406
-0.013749656199347825,0.024757022069785035,-0.00021286644514675684
-0.013732890588767612,0.02493302190203567,-0.00021275499147582267
-0.013740370117014558,0.025132992865821033,-0.0002131121479756099
-0.013751867993823063,0.025275323426170306,-0.00021337064123003773
-0.01371997726775784,0.025424568308443557,-0.0002132681166031221
-0.013679043821127234,0.025584049070470995,-0.00021288558979950595
-0.013651927983649876,0.025793999990178354,-0.0002127715491682745
-0.013652576196172909,0.025950243198323043,-0.0002130220102670712
-0.013631834928552182,0.02609826608168079,-0.00021282205299828349
-0.013559572332183849,0.026260251733242115,-0.000212721310678868
-0.013523246244786671,0.02644816328607956,-0.00021282163299092
-0.013495505236824561,0.026617818489453045,-0.00021323982566702956
-0.013478905019714481,0.026764457550222526,-0.0002134716016631045
-0.013402865703603599,0.026905786598449465,-0.0002133146413351999
-0.013337458669482296,0.027079149475529155,-0.00021282128525266982
-0.013279715401057086,0.027252567135058497,-0.00021276787077059513
-0.01324718678863429,0.02741430803810517,-0.00021288882460151316
-0.01317086693605653,0.027534133696506962,-0.00021307442531137789
-0.013080616315162445,0.027686332172786418,-0.0002133759387265836
-0.012990379283139305,0.02784677605652386,-0.0002134624926265503
-0.01294062328832624,0.02802345207594149,-0.0002128084552655234
-0.01286595823081118,0.028142333635957906,-0.00021249099772238162
-0.012772092151109226,0.02826939567345736,-0.00021247457951514506
-0.012652561167917735,0.028442978133343896,-0.00021328905785107806
-0.012586087961573632,0.028595033091001046,-0.00021348647752123296
-0.012511162902247715,0.028728121445893373,-0.00021295279195212926
-0.01241669752774832,0.028832414193965917,-0.0002129086577582634
-0.012284052971028232,0.028977363080048286,-0.00021322121604593105
-0.012189100899581041,0.029124153812303297,-0.0002131621148805716
-0.012096118094653937,0.029256432607278216,-0.0002130149118650093
-0.012001206509139481,0.02935508768733947,-0.00021298571988101532
-0.011855677230094237,0.029462729157551576,-0.0002132582420416227
-0.01173574505391447,0.029590677383399582,-0.000213186999815518
-0.011618594611267578,0.029717580014001287,-0.00021305566985807417
-0.011524331328544978,0.029816861229858178,-0.0002128324362469613
-0.011379368758807015,0.02990569983126783,-0.0002129427772892639
-0.011232162275849002,0.030006782627553102,-0.00021281846076151817
-0.01110491957609077,0.030145715289189353,-0.00021281863871426898
-0.010996009944554002,0.030230591899975755,-0.00021299169041862922
-0.010869853228054152,0.03031154508339966,-0.00021309398552710724
-0.01070751211344454,0.03038371312188751,-0.00021322654879082188
-0.010561357397282069,0.0305006112961595,-0.00021331970016254194
-0.010441320957369828,0.030585101593370162,-0.00021280632928721277
-0.01031067512625023,0.03065320716079153,-0.00021273340435387013
-0.01014842198915767,0.030696172108682297,-0.00021303733845044555
-0.009978559870530776,0.030781742733140865,-0.0002134830246725231
-0.009843054297532926,0.030852001866773542,-0.0002132162559946757
-0.00970691486944668,0.030914048701549332,-0.00021299967790019877
-0.009550968549156684,0.03093683659613876,-0.0002127919605290663
-0.009374145970404245,0.030997805212024394,-0.00021267923594777032
-0.009204828712417575,0.031059561883275803,-0.00021234520836138716
-0.009072044740646929,0.03111285767077496,-0.0002129800330804366
-0.008915111500698725,0.031132165867757917,-0.00021349801702011867
-0.008752776346745343,0.03116220071767127,-0.00021331001893734334
-0.008563645311400907,0.031207264939308792,-0.0002129374239740837
-0.008422012140456092,0.03125238954566945,-0.0002130447813868356
-0.008272382679597139,0.03126223967388607,-0.00021314430992241108
-0.00810985522417062,0.03126634585086993,-0.0002129633507514649
-0.007911403536947876,0.03127365249445547,-0.0002127792304495833
-0.007755082061088085,0.03130536577350039,-0.00021312024119707755
-0.007606758878853018,0.03130141223980385,-0.000213384606355336
-0.007454121752490002,0.031288958942459616,-0.00021318608364199706
-0.007253523770899033,0.03126458466109345,-0.00021270210204908646
-0.0070861085368475905,0.0312779445206892,-0.00021276410451355284
-0.00692257943736485,0.03128168308372926,-0.00021269239033151408
-0.0067702218878798286,0.031240349741561108,-0.00021298313333699385
-0.006588913945128452,0.03121436016027144,-0.00021327313335171085
-0.00641735695081507,0.031195600148337853,-0.00021314358758833013
-0.006246388572272897,0.03119643120860314,-0.00021303852870328065
-0.006103404860696221,0.03115105001519956,-0.00021319307351544197
-0.005936306828678196,0.031102619410610485,-0.00021297361034369823
-0.005764091718425373,0.0310551919127,-0.0002126995764002541
-0.005579869071148076,0.031028090191382588,-0.000212864091194308
-0.005446507663456081,0.030978316971635653,-0.00021341373430983223
-0.005294100668176238,0.030911362090176576,-0.00021334073145973923
-0.00513546694152528,0.030837514759458486,-0.00021284576264040498
-0.004942170393551059,0.03078584179901289,-0.00021271923779883034
-0.004805211619998534,0.03072970490291515,-0.00021307345092988275
-0.004664802659987457,0.030665758481350742,-0.00021278897366751152
-0.00449358767344476,0.03055950356711142,-0.00021279350776624728
-0.004330359700002337,0.03049716487730487,-0.00021308746654116357
-0.004180513533911892,0.030431286602053863,-0.00021331491676715802
-0.004052680311015381,0.030366401023216635,-0.00021308022512763822
-0.0039047580890468037,0.030250921189591606,-0.00021306997246702347
-0.0037514296548291,0.0301615823408006,-0.00021300794786355498
-0.0036027166838100023,0.0300744940890707,-0.00021292759351105125
-0.00347264293245668,0.02999918471895514,-0.00021291961776862854
-0.003355465609685522,0.02987388940415565,-0.0002131388686301285
-0.0032219278372731443,0.0297628550458715,-0.0002133863628981957
-0.003082179854943836,0.0296496286577348,-0.00021318627219040512
-0.00294867579716347,0.029566113938578942,-0.00021271882218968854
-0.0028431479034680346,0.029440967608259788,-0.00021281750501588224
-0.0027346011652917613,0.029313306342542374,-0.0002128425565505146
-0.002579514977494588,0.02918258614585394,-0.00021316575312906085
-0.0024682720172593034,0.02908021393751617,-0.00021305699868303773
-0.0023639911372164086,0.028970596810534658,-0.0002129568488606481
-0.002279548558797015,0.028833426823508264,-0.00021305171802398968
-0.0021484093134168684,0.02868686392785108,-0.00021321004226296903
-0.0020424003283544883,0.02856701710938731,-0.00021314227620352973
-0.001947507911400549,0.02844728968751517,-0.00021314523905578022
-0.0018815534374256365,0.0283100381532885,-0.00021297433927137607
-0.001784421560549887,0.028143242256359308,-0.00021312541571059956
-0.001696158749874185,0.028006445579903626,-0.00021305768421964161
-0.0016073913103469028,0.027873722158146076,-0.00021308804865962513
-0.0015556712445127959,0.027738687952232617,-0.00021295844539180633
-0.0014824602426415545,0.027569692349737572,-0.0002128022686927628
-0.0014098031600702657,0.02740254934610458,-0.0002124265420411193
-0.0013210229842432464,0.027268407103399422,-0.00021301282322105556
-0.0012748611947973874,0.0271220630324322,-0.00021344413306546888
-0.0012283475772804128,0.02697314458054037,-0.000213132972598759
-0.001175714591341243,0.026789887375046433,-0.0002127207575700875
-0.0011006878781297145,0.026641924204264852,-0.00021303024407627038
-0.0010623004641762588,0.026495948442893536,-0.00021331555876953677
-0.001037142591423955,0.02634602732904863,-0.00021331513497345258
-0.0010201954061876573,0.026157887828076775,-0.00021291086979303295
-0.0009657999207649893,0.02599028430074658,-0.00021306454462461914
-0.0009423799235261567,0.025839565411207317,-0.00021328988773242893
-0.00092836014635133,0.025694667985013055,-0.00021305369136298384
-0.0009415503647311684,0.025507443708281924,-0.0002127192762213327
-0.0009126861937988752,0.025330548584548623,-0.00021288740328018608
-0.0008867798533536465,0.02515804043550797,-0.00021272004098901409
-0.000894418669221014,0.025014444483976446,-0.00021292316722938725
-0.000905279880404901,0.02483771624923319,-0.00021325688804853916
-0.000913979965391272,0.024663711479026705,-0.00021323800045852125
-0.0008963343926939164,0.024479937946050336,-0.00021295332430203674
-0.0009071589932822383,0.024336829570309682,-0.00021291209699879953
-0.0009368748254385303,0.024173287960806877,-0.00021319950695353405
-0.0009748972023585047,0.02400116390085179,-0.00021323987135531486
-0.0009915083129473235,0.023803461652823064,-0.00021298567109126655
-0.0010088209910334455,0.023658299771201253,-0.00021298705657792863
-0.00105413022412096,0.023505144403418256,-0.00021314719475685944
-0.0011154807713808636,0.023348209866849715,-0.0002130617770517943
-0.0011638444390414825,0.02314315448707829,-0.00021283969069073032
-0.001194658412690991,0.022988719466902757,-0.0002128717770976001
