laplacex,laplacey,laplaceB
-0.010619228880226475,0.01929219238299773,-0.00021298420428609915
-0.010785342987660844,0.019339790081905586,-0.00021347010278880104
-0.010944851970209437,0.01937856060544833,-0.00021305193000240575
-0.011073100349885595,0.019437649693455256,-0.0002125079087979594
-0.011241404056941849,0.019528633327719546,-0.00021303422798041424
-0.011411069965401045,0.01960860185420937,-0.0002129396552894045
-0.01158150734210792,0.019648113322882563,-0.0002127298598852746
-0.011711364971704028,0.019723631858905067,-0.00021278653959545026
-0.011843427726834992,0.019808448698836675,-0.000213209233146103
-0.012003798201737012,0.019914428276759957,-0.00021336219268199867
-0.012174505062074688,0.019976006023902582,-0.00021308060922637195
-0.012302783717307144,0.020055322912566287,-0.00021295690713593916
-0.012418107490990517,0.020149440660553998,-0.00021311843047305945
-0.01255092791213605,0.02027945627247476,-0.00021329045360382235
-0.012717992427840111,0.02037429805953417,-0.00021308391136378856
-0.012839690450471248,0.02046792151850017,-0.0002131468625319543
-0.012944393405890563,0.02056320572783648,-0.0002133819412136016
-0.01305138984550817,0.02070771771399957,-0.00021297823309361603
-0.013201716435140273,0.020828157278913344,-0.00021259360720716743
-0.013338028976244119,0.02093821780335823,-0.00021266814857920832
-0.013431023004124298,0.0210397763385257,-0.0002130287977799242
-0.013534067364580755,0.021182271241168296,-0.00021336595432194444
-0.013644486736244157,0.021321243182243748,-0.00021321334605912097
-0.013782426394056224,0.021447109406300784,-0.00021300123086607259
-0.01387659876584222,0.021551216409667995,-0.00021306204108360066
-0.01395810067969074,0.021692582411167262,-0.00021327808787279117
-0.014039914195711722,0.021847803119929024,-0.00021323652395855753
-0.014157997435164858,0.022007995468414202,-0.00021299441722150017
-0.014254170837837317,0.02212137555144172,-0.00021308512096459396
-0.01431706027163589,0.022263898253638427,-0.00021359526277528636
-0.014370169553093013,0.022418735595216708,-0.00021313172457653357
-0.014464911926865545,0.022607625893453404,-0.0002124570266113654
-0.01455666706764316,0.022741577582250736,-0.00021280576626078106
-0.014626029098344878,0.0228742387815752,-0.00021292876559973734
-0.014655937232876658,0.023049359024214393,-0.0002129454787563649
-0.014732054550959836,0.02322617653788245,-0.0002130249483176479
-0.014807992281839698,0.023389647159639683,-0.00021325097999269404
-0.014879073714669877,0.02351951042906171,-0.0002135565204320608
-0.014897818456485641,0.023678968186371305,-0.00021309723593467586
-0.014941288014539719,0.023861330991324353,-0.000212597932659018
-0.014990665939374506,0.02404498986888366,-0.00021293209979843182
-0.015057800971340194,0.024199094980258577,-0.00021337847375530695
-0.015065653547255784,0.02434226803890146,-0.00021344348515980923
-0.015077787938788093,0.024519776220163852,-0.00021322149499166583
-0.015093377092275808,0.024711218808570277,-0.00021281995132878842
-0.015153860857697977,0.024891507009811697,-0.00021245742238884343
-0.015163755101644274,0.02503539985457783,-0.00021293258634821172
-0.015156064853911992,0.0251925875549251,-0.00021292465091316608
-0.015152792764093802,0.025410758591110923,-0.00021314400148509565
-0.015185883710645614,0.02558219465793711,-0.00021333087666832083
-0.015207406828379476,0.02573962729460522,-0.00021349423207586493
-0.015191401959284886,0.02587824051448303,-0.00021307047334930899
-0.015160100201375752,0.026078006842469185,-0.00021275848847234781
-0.015163641692663463,0.026263122129590206,-0.00021289371073677702
-0.015168178896691639,0.026433085201184748,-0.00021362056046643615
-0.015153965390715552,0.026569276987989426,-0.00021339793434761167
-0.015092678569310574,0.026743080191984767,-0.00021300264317029283
-0.015062203645064665,0.026925371886349043,-0.00021278433576493863
-0.015043418805402069,0.027107603611024704,-0.0002130142864364416
-0.015031088814960916,0.027249067416016747,-0.00021307591458039068
-0.01496510814536458,0.027403589757770647,-0.00021292110187771476
-0.01489556039001635,0.02757738551315899,-0.000212646105376276
-0.014869700178364722,0.027777663041414203,-0.00021299894068964597
-0.014836612141580238,0.027917917827554577,-0.0002134981752323504
-0.01478805902949329,0.028055243783424277,-0.00021315117329847726
-0.01469462946466197,0.028208715401199888,-0.00021284104224021677
-0.014635281243007382,0.028402510634222347,-0.0002129619268340492
-0.01458912007700616,0.028552749192130446,-0.00021326667946731644
-0.01453170993717533,0.028684465892399737,-0.0002133477843819514
-0.014428514003135618,0.02881095239087864,-0.00021307343745683265
-0.014329340484037887,0.028989245317084526,-0.00021284503954132976
-0.014257715975191642,0.029139250513975576,-0.00021316016195695197
-0.014194274553440613,0.02927371455068675,-0.00021334316363415224
-0.01408895894229901,0.029381210973850668,-0.00021301407340698224
-0.013970660487537007,0.029533993059015187,-0.0002126410651214038
-0.013864072944199122,0.029697644084188294,-0.00021243555523750262
-0.01379718148593345,0.02983102673589009,-0.0002131764921224719
-0.013689709988242274,0.029936600389768416,-0.0002136012678259996
-0.013571293614703595,0.03005112923169257,-0.0002132386970154728
-0.01343513002935005,0.030204811108302133,-0.00021304513368279403
-0.013350656204229006,0.030344460316768254,-0.0002130894412588974
-0.013244787672154411,0.030443534814868358,-0.0002132720627349826
-0.013117776563071623,0.03053411358157566,-0.00021319636849381518
-0.012953790093366235,0.030655073587796212,-0.00021276928377095204
-0.012839401403952086,0.030794615618523494,-0.00021289166645519492
-0.012725244054134981,0.030887878088825507,-0.00021359487424705613
-0.012604333936370542,0.03096208931677662,-0.0002134412522873971
-0.012424512786277741,0.03105399790181789,-0.00021259448671465364
-0.012282147764498753,0.03117741470436618,-0.0002121249986928298
-0.012157705049063095,0.0312933354182427,-0.00021249168847376848
-0.012028484957559088,0.03134922976358787,-0.0002133851230986379
-0.011863808610370202,0.03142703447615111,-0.00021351688871831378
-0.011699273593719639,0.03151542919556692,-0.0002133442533942127
-0.011555522681701649,0.03163353069349969,-0.00021328755466852684
-0.011434607784229093,0.03169457372404961,-0.00021303583612460915
-0.011274786711106925,0.031746323680153614,-0.0002127038599018562
-0.01109693994150992,0.03180122369234296,-0.0002130760584261732
-0.010918221601994262,0.03189791268836341,-0.00021342527342530792
-0.010793686104625036,0.03196279987912435,-0.00021325712206976872
-0.010641568891636848,0.03199627529534731,-0.00021319357596936452
-0.010468430699397907,0.03201864492797711,-0.0002131669586218107
-0.010265661730775682,0.03209388070717701,-0.00021278074371911188
-0.010118105946849988,0.0321556989142939,-0.0002125284136148637
-0.009981547920690191,0.03219475836849262,-0.00021260959123711235
-0.009794568046271102,0.03219544922477093,-0.00021318655964646188
-0.009611146065449737,0.03224323223082901,-0.00021339265277559008
-0.009437099141397565,0.03229256915795947,-0.00021336090791859076
-0.009300547501041168,0.03233458467878889,-0.00021322577087596828
-0.009137851200870578,0.032322569637480814,-0.0002129458725864586
-0.008951601894782345,0.03233452521917708,-0.00021272475013908658
-0.008763653836320811,0.03235461027017795,-0.00021295850852547327
-0.008607726884578934,0.03239092934495114,-0.00021347205255351542
-0.008465180967845796,0.0323691501072272,-0.00021330445524375344
-0.008290971163327956,0.03234983671921632,-0.00021309491140685967
-0.008098034359002556,0.03233535418921107,-0.00021302071143457024
-0.007925280008612983,0.03236420932283987,-0.00021309528804500078
-0.00777820723379903,0.03234599233261567,-0.00021298589996025476
-0.007625046105856188,0.03230198876495096,-0.00021263199379060232
-0.007419109616484559,0.03227361553978036,-0.00021289082801738478
-0.007256430404428985,0.03227342114041209,-0.00021334260268022709
-0.007101710680610342,0.03226282308657907,-0.00021357439383693625
-0.006965097424433545,0.03220990231895821,-0.00021325907294757684
-0.006779908356304874,0.03215133654067408,-0.00021268485057937864
-0.0066077404353928875,0.03212269619806016,-0.00021291414342321406
-0.006447855241807177,0.032092910280047265,-0.00021361235138839352
-0.0063200779410864305,0.032039272788283474,-0.00021333419643590045
-0.006160086670283995,0.03195261454986831,-0.00021249732390284703
-0.0059948764926454675,0.03188978993474287,-0.00021293072910810932
-0.005826516713493613,0.03183923210082823,-0.00021374491040631076
-0.005701859211466405,0.031785038115178056,-0.00021338930273291353
-0.0055564925176780884,0.031695649998168006,-0.00021247994319383262
-0.005393207107357797,0.03159046743457509,-0.0002122597899356035
-0.005223652107144282,0.031535611131009236,-0.00021310150107230316
-0.005099945540706287,0.031468105572741045,-0.00021346521571532814
-0.0049746531362516635,0.03138660610314939,-0.0002132070361250019
-0.004831138158120002,0.0312578035840203,-0.00021322853377362164
-0.004666654014556214,0.031172784128918267,-0.00021322771718698943
-0.004538669088652816,0.031095827267269352,-0.00021295182468339323
-0.004423959178882924,0.031004234237032267,-0.00021296663282436768
-0.004310860588112543,0.030862846445828096,-0.00021312913274333962
-0.004160745327788871,0.030743620475034643,-0.0002131971780101198
-0.0040362167068593155,0.03064442807400891,-0.00021340852421271908
-0.0039226523577393195,0.030551735016690486,-0.00021302441134777613
-0.003830287910007506,0.03040608036923085,-0.00021267792077584919
-0.0037025011191940157,0.03027027904943971,-0.0002127935708098141
-0.003558742479286567,0.030138029865523046,-0.0002128563122222999
-0.0034605196487019754,0.03004031578751699,-0.00021298370684402806
-0.0033722914304478357,0.029906301864473225,-0.00021300067897225377
-0.0032775753645604452,0.029763681612989805,-0.00021310739355827622
-0.003144997558680867,0.02960524703422846,-0.00021358590387837666
-0.003043412268248782,0.02949605737630347,-0.00021350606611016256
-0.0029683056096268773,0.029365312478640868,-0.00021287259402898883
-0.002897723651991009,0.02921518880319666,-0.00021257026922795604
-0.0027965734854815986,0.029031209075116898,-0.0002129552613330089
-0.0026993827270531297,0.028903142536989158,-0.00021334676488414406
-0.002634251318798757,0.028768570382528162,-0.00021352804402686757
-0.0025844873440772293,0.028625274272266812,-0.00021314935465360758
-0.00250753221937798,0.028427842911807756,-0.00021270503726938405
-0.0024247051202821806,0.028276833412680096,-0.00021278682579075256
-0.002341170951381941,0.028138421299689916,-0.00021279313138245574
-0.0023136073940347155,0.027982541711591563,-0.00021315165482113315
-0.002256767542540801,0.027810629792811167,-0.00021312701648374495
-0.002196930333744035,0.027639493948869692,-0.00021312364976380527
-0.002116731262129366,0.0274887734442171,-0.00021330074370548338
-0.002093714487318484,0.027344678901062486,-0.00021324503142465247
-0.002066568192200533,0.027175617359423764,-0.00021303844987336548
-0.0020363443068127335,0.026994985381269716,-0.00021295212405611461
-0.001973454974717766,0.02682051298838911,-0.00021293175253584782
-0.0019582626456044147,0.02668240242343909,-0.00021314679093600164
-0.0019529421245510527,0.026522122936346863,-0.00021334927665403873
-0.001955919746798251,0.02634349455470631,-0.0002133514802656043
-0.0019096544519044123,0.026154021443621993,-0.00021320397540886568
-0.0018968299866460384,0.02600172543718577,-0.00021283048194768714
-0.0018992307343013782,0.02585758197586422,-0.00021272090482921878
-0.0019159577550309568,0.02566369800010614,-0.00021294926593585982
-0.0019019196020010247,0.025494412002085347,-0.00021326002363696416
-0.0018920584493686368,0.02532875483733951,-0.00021331388845316067
-0.001901435183989306,0.025190520428390893,-0.0002133705706749618
-0.0019398676167012982,0.02501693198834984,-0.00021321268305240498
-0.0019556424687822175,0.024844225875784845,-0.00021273857963472354
-0.001970847378216055,0.024671799326311056,-0.0002130137177756657
-0.0019872387044435097,0.024530204628517377,-0.00021345388544183224
-0.0020471393790343333,0.024377020730590383,-0.00021315673665606996
-0.0020920937286860223,0.024214681267172692,-0.00021274797484941872
-0.0021359619257533794,0.024037186047255393,-0.0002132013610029894
-0.002159348865553731,0.02389262896518132,-0.00021366994782566668
-0.0022194154439545894,0.023743484355218933,-0.00021281076003929443
-0.0022991354659075702,0.02359066638337217,-0.0002118255475558021
-0.002346903638523104,0.023408765846816112,-0.00021283132681589994
-0.0023953182371586742,0.02326919362007249,-0.0002138941541294376
-0.0024489912785187052,0.023130638186405907,-0.0002136065050673145
-0.002546027229916903,0.022993249233656844,-0.00021280149396566504
-0.0026221325916605657,0.022823716784601544,-0.00021285483532413834
-0.002687935033285238,0.022680544661615194,-0.0002130752844527557
-0.0027577481105257175,0.022545291873897855,-0.0002131625101489179
-0.002865415175142832,0.022429337408763877,-0.0002131151763709494
-0.002972609033597603,0.022278219790948975,-0.0002131926613928609
-0.00306290684547754,0.02214224151910653,-0.00021303198668070372
-0.0031449638508711654,0.02200448534757497,-0.00021313064234603198
-0.0032579343538486428,0.021902245809641938,-0.00021325571346643717
-0.0033745653258209236,0.021769737800971748,-0.00021303087822757038
-0.0035033616411281744,0.021622916474041434,-0.00021246973467494107
-0.0035886459315911667,0.021497963150373146,-0.00021289494487961716
-0.0037010285650301397,0.021393874877906543,-0.00021338782514907772
-0.0038196096199584677,0.02129055252571603,-0.0002132909279713782
-0.003970960322212934,0.021157325767595367,-0.00021283413660384267
-0.004076645862296554,0.021035216869164285,-0.00021326466364286994
-0.004193013181075793,0.020939000411894868,-0.00021344434693864594
-0.004319901527461063,0.020851414857784786,-0.0002129059061119541
-0.004492617760283684,0.02075016752334598,-0.0002128543058957624
-0.0046217433393076005,0.020637985623884678,-0.00021341480516232078
-0.004749740264344431,0.020549523041133878,-0.00021343776137016995
-0.004875011896794447,0.020473563617925822,-0.000212796337960471
-0.005058117380138656,0.020396150232385796,-0.0002129265049824701
-0.005206412758559981,0.020302346604612526,-0.00021305484561984743
-0.005350567458356832,0.02019424496825389,-0.00021239132110357383
-0.005489543084736772,0.02014135438453355,-0.00021282262696054513
-0.00564881135591533,0.02007499854073467,-0.00021372324417244797
-0.005812946280175639,0.020007473001428955,-0.00021366861039633092
-0.0059734934081549056,0.019906280696127987,-0.00021288975674183598
-0.006111363453831086,0.01985448144185466,-0.00021261301104116443
-0.00626801997159748,0.019811192678835347,-0.0002134047869506364
-0.006440093001921101,0.019771404287198195,-0.00021395515540107552
-0.006626448138978723,0.019694324353040603,-0.00021318325965336024
-0.006767421393118814,0.019649974744818773,-0.00021257691079938412
-0.006920190609863107,0.019620644910491584,-0.00021296875802853446
-0.007087866321036728,0.019608123658632712,-0.00021340857774848176
-0.007288595735573696,0.01955358951415611,-0.0002131022777654114
-0.007447488905062831,0.019517135952165404,-0.00021234557212440128
-0.007592138591406308,0.01948553622561338,-0.00021251853202368664
-0.007778404347804309,0.019490509319915885,-0.00021366847952410624
-0.007952242352541883,0.0194645143170248,-0.00021345988695808387
-0.008126838366494232,0.019435348217684636,-0.0002126555671559153
-0.00827355351210925,0.019408772191369716,-0.00021273569400608012
-0.008442467629685299,0.01942795462991792,-0.0002134968664746503
-0.00861589589646817,0.01943279313388481,-0.00021335144643616586
-0.008798102072401722,0.01943113119885643,-0.00021293551655305975
-0.008958006437800835,0.0194143988361666,-0.0002127811421292397
-0.009111451612953325,0.01945013971251578,-0.00021325344225710634
-0.009272279443699788,0.019479806903428154,-0.0002131241833146684
-0.009457166887967793,0.019509609652017243,-0.00021274022576561852
-0.00962534149113631,0.01950589793819113,-0.00021298325186954294
-0.009779762404134662,0.01954089188196023,-0.00021306968032947234
-0.009927665940405164,0.019594874812452444,-0.00021244054486750378
-0.010123613161034647,0.019632992418616397,-0.00021282146275711003
-0.010281833440084254,0.019661311596422926,-0.00021345672994162217
-0.010431686041970154,0.019688623758017165,-0.00021361126408178728
-0.010567817182999104,0.01975343171779788,-0.00021303345860759513
-0.010746326022872163,0.01981872328159098,-0.00021277821657423142
-0.010907333214867173,0.019871412298156102,-0.00021310267820858226
-0.011058944568832028,0.01991708895804483,-0.00021359983018780964
-0.011183285780950207,0.01998869494453737,-0.00021336999146247306
-0.011340635030648211,0.020082642179934447,-0.00021294977433349862
-0.011490209077682702,0.020163401489017296,-0.0002128864069228901
-0.011648293884106615,0.020227180442529236,-0.00021320152127180759
-0.011765520394622597,0.02030466968552449,-0.00021328275128248367
-0.011904042197766586,0.02040422010658358,-0.00021290382283967104
-0.012055680673750603,0.0205228548854982,-0.00021238494196932666
-0.012210003480725953,0.020591212311953377,-0.00021285765786968218
-0.012331621964863997,0.02067883219087724,-0.00021333158256085625
-0.01244146806229741,0.020775407756829394,-0.000213568109633792
-0.012576037472780665,0.02091347896460525,-0.0002130873229070528
-0.012725857976495227,0.021008639742003937,-0.00021277890393555597
-0.012845705962588862,0.021105397325201176,-0.00021287905332990052
-0.012944226553104668,0.021209038997576292,-0.00021296173859124492
-0.013047058735932256,0.021364370945653473,-0.00021321209750227007
-0.013181442081419099,0.021491045878453893,-0.00021347635838402497
-0.013294845232791131,0.02160722610898979,-0.0002133698699136779
-0.013390773990042775,0.021709342772108738,-0.00021269017820235733
-0.013471816439153045,0.021871424865672198,-0.00021260731320409286
-0.013581271746494017,0.022017493761761087,-0.0002129038051418399
-0.013710315132601578,0.022160393916191626,-0.00021309438382909705
-0.013790076949067993,0.022272569466196417,-0.00021328644864492685
-0.013869314922224409,0.0224155294275616,-0.00021310538525185795
-0.013945945481754943,0.022573687042173995,-0.00021292951020112047
-0.014063909382264586,0.02273769712051855,-0.0002128244538513006
-0.014146504244197057,0.022859381728212825,-0.0002133493133236933
-0.014208298217426097,0.02299918606892398,-0.00021353283724165003
-0.01425862774060388,0.023161835003190915,-0.00021311235109845129
-0.014346423308903648,0.02335390499955419,-0.00021300430502570522
-0.014423641508168302,0.023490857866653496,-0.00021314410063647617
-0.014477079198364162,0.02363111149776957,-0.00021325597015204947
-0.014503960406142075,0.023784668456442556,-0.00021281058261992547
-0.01456435776608634,0.023991433736171335,-0.00021300053130344856
-0.014627595645396108,0.02415389008018625,-0.00021329900413467916
-0.014693157283417219,0.024293930266339626,-0.00021296710045026464
-0.014702216811765943,0.02446016231377478,-0.0002127965215976419
-0.014739298494762576,0.024637867599903635,-0.00021318421060024313
-0.014785264341158986,0.024821713485892245,-0.0002133922718137535
-0.01484685465239258,0.024973384349861176,-0.00021326499378853043
-0.014851591232074557,0.025124436945070015,-0.0002131925300991171
-0.014857891196445705,0.025296708726861322,-0.0002131737363383862
-0.014872614447865374,0.025488993696311534,-0.00021310219532883523
-0.014919826203183583,0.02566468963623909,-0.00021292140299668117
-0.014915236860946942,0.02580837828316452,-0.0002133306331694439
-0.014900187364522432,0.025965457477007566,-0.00021381491240453715
-0.014880511023463123,0.026155753010588312,-0.00021309286363951904
-0.014910797669745034,0.026347119566444775,-0.0002124164113687938
-0.014907773070888045,0.02650317546286361,-0.00021269984373532106
-0.014880456698341451,0.026644557824837444,-0.00021290966313668337
-0.01484385901952269,0.026844496014776707,-0.00021320039401308372
-0.014838799280253126,0.027020018958792514,-0.00021326835130802482
-0.014840602726868922,0.027185184559011234,-0.00021322835380202412
-0.01481156440309962,0.02732012091161592,-0.00021291742091084475
-0.014751904173591627,0.02749523718781391,-0.00021307265867332253
-0.014712598061599773,0.027673001673119,-0.0002131769766285523
-0.014691580885984604,0.027846757540008298,-0.0002130676092528437
-0.01465960538815044,0.027982490787160474,-0.0002130728899071412
-0.014578432090655506,0.028134073994277437,-0.00021348985028328668
-0.014507163806239667,0.028294755617930153,-0.00021363748800568797
-0.014459402834483704,0.02847864972839736,-0.0002127475266256691
-0.014422942713852445,0.02861857392365122,-0.00021225831269981054
-0.014345040301673526,0.02875832276742583,-0.00021276336153100913
-0.014237018224022582,0.02891001088742396,-0.00021321901442715403
-0.014175363059878125,0.02909481928902867,-0.0002137288867435504
-0.014118871058904706,0.029237363603370668,-0.00021318458581774332
-0.01405383148704896,0.029361565228282153,-0.0002128388715611163
-0.013934574013937755,0.029492663634528255,-0.00021297415077137599
-0.013838105599994186,0.02966411053443501,-0.00021315814651658936
-0.01376066351747937,0.029812315897967765,-0.00021302248537720446
-0.013687135820400502,0.029933873097170913,-0.00021297877448315323
-0.01356260578894929,0.030039299562563515,-0.00021305241125235688
-0.01343346620482742,0.03018705916069996,-0.00021343412391368108
-0.01332404724604068,0.030326730221692633,-0.00021377939851549425
-0.013245900339489733,0.030458414060163475,-0.00021292587307268263
-0.013122009343660972,0.030549408627443164,-0.000212420398806473
-0.012983473189648894,0.030668699158468714,-0.0002126366079318666
-0.012836104146251956,0.030818620873315765,-0.00021279925399709506
-0.01274756701223987,0.030942527310905594,-0.00021338804371846563
-0.012631478674271807,0.031037523694685067,-0.0002133596554070709
-0.012493214931790533,0.031122119664209965,-0.0002134391578134625
-0.012325323169389162,0.031251431500802854,-0.00021272925161316364
-0.012210983753368146,0.03137962784955684,-0.00021276996603839072
-0.012094174219041584,0.03147094601029611,-0.0002130617273658156
-0.011957403303633736,0.03153464805667044,-0.0002131393366156288
-0.011770529280029586,0.031625672437459514,-0.0002127172664360261
-0.011625948289062084,0.031739922640403664,-0.00021335956629017723
-0.011494399384844256,0.031829930962462054,-0.00021393245008611542
-0.011372055153313241,0.031887345083662144,-0.00021307868535817544
-0.011180184907060004,0.03195038599884787,-0.0002122737275151091
-0.011010845486727146,0.03203843497214458,-0.00021234353131765506
-0.010861547210089738,0.03214669367830278,-0.0002130861300188752
-0.0107332824779291,0.032190585783185184,-0.00021367780480197109
-0.010569903303719015,0.03224027979346388,-0.00021343646245281238
-0.010384674044229759,0.03229548789761146,-0.00021322440842252367
-0.010214739600945101,0.032392712888574794,-0.0002131104248711811
-0.010085316736817984,0.03244692082249124,-0.00021260632406433383
-0.009932418199393608,0.03247431392952409,-0.00021285252005630214
-0.00974686172454214,0.032491697379619947,-0.00021353640545331278
-0.00955115539139154,0.03255895371981693,-0.00021356975808727998
-0.009410007874560191,0.032608093043009885,-0.00021305265533050428
-0.009265010186739343,0.03262993871276834,-0.00021315441452626386
-0.009095259576771996,0.03261894937317806,-0.00021306439657159553
-0.00888722699133474,0.03265917227258424,-0.00021262627015658948
-0.008718223794037099,0.032696393393812355,-0.0002124988450859368
-0.008579715167101848,0.03272228960883028,-0.0002129204802434048
-0.008410360872400527,0.0326969821097299,-0.0002136101637005203
-0.008228239063638098,0.032705342822343324,-0.00021332953141217628
-0.008039310329363614,0.03272784043667258,-0.00021308420904111818
-0.007893554839592228,0.03275140159642967,-0.0002130675019725652
-0.007744331924524059,0.03272225912258754,-0.00021304324995215956
-0.007570296699548301,0.03269399660414628,-0.0002130650059314027
-0.007374812299520676,0.032678924466189634,-0.00021320169664380633
-0.007213576568569574,0.03269174177922773,-0.00021305011213807972
-0.0070751623882330285,0.03265409893096965,-0.0002131601120480886
-0.006922138519141113,0.03260430947242242,-0.00021359871096914162
-0.0067277097667675515,0.03255159018071144,-0.00021283982917957094
-0.006554613286514772,0.03254935532661805,-0.00021252117582130225
-0.006404943150775343,0.032517041678476764,-0.00021257085516668587
-0.006266476506921043,0.03244475770189842,-0.000213112339792786
-0.006079455043991995,0.032377762675946165,-0.00021366733269173035
-0.005912821644197149,0.03234301746598648,-0.0002132981419184575
-0.005757604445166977,0.032315658469402424,-0.00021297614693522533
-0.005631246764744931,0.03224210253790864,-0.00021300176877657074
-0.005468843679959281,0.03215070799251226,-0.0002129857992764342
-0.005301577444572638,0.03207960159009679,-0.00021315704047215387
-0.005138765257736463,0.03202877985664566,-0.00021327103404400032
-0.005022026827660201,0.031956483143136864,-0.0002131990843905985
-0.004883930871579259,0.031846586207096184,-0.00021312534751648688
-0.004735585287481385,0.03174327456868988,-0.00021340637287504816
-0.00455984494049856,0.03166632300024906,-0.0002129638051379978
-0.004443340975403955,0.03159303811057842,-0.00021281990411639847
-0.004319591229738176,0.031489711617828334,-0.00021261415401914325
-0.004173475713801339,0.0313465213065994,-0.0002129170612517067
-0.004011328095224867,0.03125859292093509,-0.00021324183735999845
-0.0038868376753016442,0.031174468905809428,-0.00021307216900965018
-0.003781570362496417,0.03108014347933901,-0.00021307209252263717
-0.0036614217647716,0.030926979609490406,-0.00021342769495262605
-0.003512464479505586,0.030805375895186865,-0.00021350740924214756
-0.003383365695323224,0.030702737006763292,-0.0002128389895715728
-0.003281132654292925,0.03060520850952501,-0.00021252128261528764
-0.0031952696530226513,0.030449278892575673,-0.00021321658349192599
-0.003071047060756236,0.03030180191050565,-0.00021370783558346512
-0.002951724362253939,0.030169788931150878,-0.00021351702385720374
-0.0028393796756621555,0.030069971775943487,-0.00021263091927852925
-0.0027700729411173322,0.02991924896964429,-0.00021269812478827023
-0.002676490513124176,0.029763304468170687,-0.00021288069354024076
-0.0025430955997904257,0.02959900692033105,-0.00021293870777953523
-0.0024479864280718133,0.029489676323795434,-0.00021310989450683537
-0.002376368704162465,0.029356158545255393,-0.00021313525736874945
-0.002316229101363837,0.02919898020752109,-0.00021335807442788099
-0.002209007122531105,0.029017159924760002,-0.0002138513314290142
-0.002112430218183094,0.028887230065926073,-0.00021324920863247663
-0.002046626174006097,0.028754045614264336,-0.0002125788212022013
-0.002010165625585183,0.028603033019410327,-0.0002128388196261773
-0.0019425010197247758,0.02840698445396611,-0.0002132710191278462
-0.0018629439667867524,0.02825692923564787,-0.0002133603450108008
-0.001802443888767996,0.02811243594649816,-0.00021333619574918157
-0.0017758991881894194,0.027974967023000015,-0.00021293793644825733
-0.0017349521150698177,0.027778635559071282,-0.0002128317690427751
-0.0016809659075957533,0.027603596482231534,-0.00021262401689900063
-0.001608402724165657,0.0274523225542738,-0.0002130517422786855
-0.001595336120437143,0.02730985059633101,-0.00021332115634644855
-0.001572834053592074,0.02714297732193117,-0.00021312505494339135
-0.0015474261118831336,0.026953995982053176,-0.00021292423133952842
-0.0014892619703333451,0.026789121078177793,-0.00021327283933476125
-0.0014761190406454585,0.026649294737352752,-0.0002132299978821427
-0.0014779825472855065,0.026490597358987792,-0.0002129498680741907
-0.001490112636473131,0.02630447922539374,-0.0002129218063477762
-0.0014571666278780115,0.02612209875306655,-0.0002131812217772102
-0.0014542664202329674,0.02598025924443513,-0.00021307890586145796
-0.0014674699266141206,0.02583043918671366,-0.00021303670856109172
-0.0015108274121270696,0.025654718261102112,-0.00021297639995731155
-0.0015013966510890081,0.02546576732498727,-0.00021309831370756006
-0.0015047846916508493,0.025300152503760893,-0.00021279702990561913
-0.0015282230978647064,0.025162113819309936,-0.0002126468127419653
-0.0015784721723051682,0.024990190115481703,-0.00021330612310034832
-0.0016028411311673726,0.02481982226606917,-0.0002136010999514353
-0.001616529115135404,0.024641646975509284,-0.00021340860014980163
-0.0016449678788142369,0.024504957136914477,-0.0002130266334967615
-0.0017083407074824043,0.024351899701863952,-0.00021295734471721823
-0.0017655676395847153,0.02418674556488806,-0.0002132780895495594
-0.0018137251898449748,0.024004648288631282,-0.00021327591893896403
-0.0018493364041900166,0.02386573650098088,-0.00021316573430812987
-0.0019262007392336928,0.023728004428976716,-0.00021295575492377927
-0.00200656784680915,0.023580930411079826,-0.00021342769010993982
-0.0020868189616468076,0.023396219171247967,-0.00021294152210593096
-0.002132857985095761,0.02325322023131339,-0.00021244019994186945
-0.0022041216624703363,0.02311343109469474,-0.00021248913420532332
-0.0023201457687574874,0.022974219307789867,-0.0002133268855473119
-0.002403847294651641,0.022805787559886225,-0.00021387348207282342
-0.002473199111381707,0.02266136099762458,-0.00021300863545498688
-0.002539415213253548,0.022525556326440908,-0.00021243859719232233
-0.00266157332471704,0.02240444721616491,-0.0002131139968991838
-0.0027725708119328103,0.02225496663351332,-0.00021372632517488183
-0.002868495871316444,0.022112388683588672,-0.00021340702921884562
-0.0029521534022952517,0.02197444848229281,-0.00021266999268151725
-0.003073451006529239,0.021874997054247693,-0.00021278675605527686
-0.003204137706683047,0.021747870161225463,-0.00021337347802245028
-0.0033282204040566126,0.02162100941394004,-0.00021373076019566613
-0.0034284725148505503,0.02147587083874733,-0.0002129003969335652
-0.003549269373600887,0.02138384095309402,-0.00021249374161709473
-0.0036795850418901415,0.021278081421052426,-0.00021280249856399505
-0.003841359057615191,0.021141791676313287,-0.00021344359498435143
-0.0039473634788744555,0.02102092624284308,-0.00021318688359772453
-0.004064113197033621,0.020922356387498287,-0.00021272822274899373
-0.00419164464268434,0.02083978163741683,-0.00021292136531933455
-0.004366090928524125,0.020728442290370824,-0.0002136996301286911
-0.004496042138999455,0.020616058005431058,-0.00021345531758574582
-0.004622472121848519,0.020522904068514838,-0.00021267571894491142
-0.004751068821765076,0.020451867129602484,-0.00021244301574109242
-0.004933457668135606,0.020377783728231742,-0.00021325194523653124
-0.005081975646399992,0.020285511075421724,-0.0002134707619544473
